Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,80.910004,82.690002,80.599998,82.269997,72.553429,6692400
2017-03-02,81.639999,82.160004,80.820000,80.949997,71.389320,5104500
2017-03-03,81.220001,81.580002,80.650002,80.699997,71.168831,3357000
2017-03-06,80.339996,80.889999,80.029999,80.720001,71.186501,5524600
2017-03-07,80.690002,80.769997,79.739998,79.949997,70.507431,5807400
2017-03-08,79.540001,79.919998,77.910004,78.099998,68.875923,10152900
2017-03-09,77.519997,78.940002,77.279999,78.699997,69.405052,9411800
2017-03-10,79.360001,79.400002,78.449997,78.690002,69.396255,5633400
2017-03-13,78.830002,79.129997,78.080002,78.589996,69.308060,6708900
2017-03-14,78.019997,78.550003,77.300003,78.379997,69.122856,6541800
2017-03-15,79.000000,80.589996,78.910004,80.250000,70.771996,7968100
2017-03-16,80.279999,80.480003,79.260002,79.650002,70.242859,6196400
2017-03-17,79.650002,80.260002,79.489998,79.550003,70.154671,8645700
2017-03-20,79.070000,79.070000,78.160004,78.919998,69.599068,7318900
2017-03-21,79.529999,79.650002,78.570000,78.690002,69.396255,6210500
2017-03-22,78.349998,78.620003,77.750000,78.379997,69.122856,5341500
2017-03-23,78.110001,78.449997,77.559998,77.669998,68.496704,5804100
2017-03-24,77.760002,77.940002,76.769997,76.959999,67.870567,9805900
2017-03-27,76.209999,77.180000,76.139999,77.019997,67.923485,6435100
2017-03-28,77.400002,78.589996,76.940002,78.309998,69.061111,7274600
2017-03-29,78.209999,78.959999,77.580002,78.669998,69.378601,4403000
2017-03-30,78.730003,78.870003,77.559998,77.839996,68.646637,5585100
2017-03-31,77.550003,78.370003,77.330002,78.099998,68.875923,5858500
2017-04-03,78.300003,78.330002,77.129997,77.699997,68.523163,6994700
2017-04-04,77.709999,78.379997,77.220001,78.209999,68.972931,4687800
2017-04-05,78.660004,79.480003,78.260002,78.300003,69.052322,5290600
2017-04-06,78.699997,78.930000,78.360001,78.620003,69.334511,5128500
2017-04-07,78.730003,78.870003,78.150002,78.330002,69.078766,4265200
2017-04-10,78.669998,78.949997,78.400002,78.709999,69.413879,3339900
2017-04-11,78.709999,79.709999,78.080002,79.650002,70.242859,6722200
2017-04-12,79.730003,80.889999,79.250000,79.570000,70.172318,6024200
2017-04-13,79.330002,79.400002,77.959999,78.150002,68.920029,5030200
2017-04-17,77.820000,78.419998,77.790001,78.239998,68.999390,5559300
2017-04-18,77.769997,78.589996,77.669998,77.930000,68.726006,4078800
2017-04-19,78.290001,78.480003,76.160004,76.480003,67.447250,8138400
2017-04-20,76.489998,77.339996,76.129997,76.510002,67.473709,8053900
2017-04-21,73.970001,75.160004,73.150002,74.839996,66.000938,14539700
2017-04-24,75.000000,75.099998,73.940002,74.099998,65.348351,8461800
2017-04-25,74.220001,74.330002,73.769997,74.089996,65.339523,9066400
2017-04-26,73.750000,74.910004,73.730003,74.110001,65.357170,6064800
2017-04-27,73.849998,73.930000,72.099998,72.839996,64.237144,10844900
2017-04-28,73.400002,73.459999,72.470001,72.589996,64.016678,7214400
2017-05-01,72.699997,73.089996,72.139999,72.300003,63.760937,6909400
2017-05-02,72.339996,72.400002,70.970001,71.449997,63.011322,9142000
2017-05-03,71.410004,71.949997,70.970001,71.529999,63.081886,7843600
2017-05-04,71.160004,71.250000,70.220001,70.940002,62.561558,12175200
2017-05-05,71.040001,72.199997,70.900002,71.970001,63.469913,11115400
2017-05-08,72.290001,72.959999,72.029999,72.220001,63.690392,8160500
2017-05-09,72.339996,72.599998,71.889999,72.279999,63.743305,6631900
2017-05-10,72.839996,73.199997,72.349998,72.669998,64.087242,7021200
2017-05-11,73.040001,73.080002,71.650002,71.779999,63.302364,7380200
2017-05-12,71.739998,71.809998,70.779999,71.019997,62.632103,7308500
2017-05-15,72.480003,72.690002,71.940002,72.000000,63.496376,8573000
2017-05-16,72.300003,72.410004,70.889999,71.370003,62.940769,7029200
2017-05-17,71.370003,71.639999,70.800003,70.989998,62.605652,6347700
2017-05-18,70.660004,71.919998,70.660004,71.430000,62.993690,6073400
2017-05-19,71.769997,72.309998,71.559998,71.750000,63.275898,7681800
2017-05-22,72.260002,72.379997,71.370003,71.889999,63.399357,6209800
2017-05-23,72.169998,72.309998,71.519997,72.089996,63.575737,4969900
2017-05-24,72.129997,72.279999,71.070000,71.360001,62.931965,5257900
2017-05-25,71.269997,71.690002,68.940002,69.389999,61.194630,14649400
2017-05-26,69.500000,70.349998,69.000000,70.089996,61.811943,8960700
2017-05-30,69.220001,69.489998,68.650002,68.739998,61.056953,7263500
2017-05-31,68.309998,69.930000,68.230003,69.589996,61.811939,8944200
2017-06-01,69.669998,70.190002,69.220001,69.779999,61.980717,5874800
2017-06-02,68.879997,69.120003,68.029999,68.959999,61.252365,8646500
2017-06-05,68.790001,69.500000,68.629997,69.269997,61.527718,4670800
2017-06-06,69.139999,70.190002,68.709999,69.970001,62.149490,6588600
2017-06-07,69.550003,69.860001,67.919998,68.669998,60.994781,10227700
2017-06-08,68.669998,69.110001,68.230003,68.309998,60.675018,7739800
2017-06-09,68.349998,70.389999,68.320000,69.680000,61.891899,8141100
2017-06-12,70.250000,70.690002,69.070000,69.309998,61.563232,7999200
2017-06-13,69.309998,69.699997,68.839996,69.349998,61.598766,7882700
2017-06-14,69.059998,69.089996,67.339996,68.180000,60.559544,10261300
2017-06-15,67.959999,68.080002,67.000000,67.330002,59.804558,9465900
2017-06-16,67.599998,68.580002,67.050003,68.580002,60.914841,10179200
2017-06-19,68.529999,68.779999,67.900002,68.099998,60.488491,5037600
2017-06-20,67.050003,67.050003,66.040001,66.750000,59.289371,9580000
2017-06-21,66.480003,66.489998,65.260002,65.470001,58.152443,11374200
2017-06-22,65.500000,66.430000,65.150002,65.370003,58.063618,8088000
2017-06-23,65.330002,66.160004,65.150002,65.930000,58.561028,7402500
2017-06-26,66.110001,66.400002,65.529999,65.889999,58.525494,8042700
2017-06-27,65.650002,66.040001,65.129997,65.360001,58.054741,6498400
2017-06-28,65.440002,66.040001,65.099998,65.250000,57.957035,6243500
2017-06-29,65.599998,66.300003,65.300003,65.379997,58.072502,7194800
2017-06-30,65.849998,66.110001,65.379997,65.839996,58.481087,7981900
2017-07-03,66.120003,67.400002,65.900002,66.970001,59.484787,5201400
2017-07-05,67.260002,67.260002,65.339996,65.739998,58.392265,8872900
2017-07-06,66.160004,66.500000,65.019997,65.129997,57.850433,6503800
2017-07-07,64.989998,65.180000,64.150002,65.080002,57.806034,6743400
2017-07-10,64.820000,65.690002,64.779999,65.349998,58.045845,5873600
2017-07-11,65.349998,66.239998,65.070000,65.790001,58.436680,5534000
2017-07-12,66.519997,66.599998,65.339996,65.580002,58.250145,6497600
2017-07-13,65.470001,66.540001,65.440002,66.489998,59.058434,6252300
2017-07-14,66.500000,67.089996,66.370003,66.849998,59.378197,5340600
2017-07-17,66.750000,67.540001,66.650002,66.830002,59.360439,6438500
2017-07-18,67.309998,67.320000,65.980003,66.180000,58.783089,5359800
2017-07-19,66.129997,67.639999,66.099998,67.440002,59.902256,6642300
2017-07-20,67.769997,67.900002,66.760002,67.019997,59.529194,7458200
2017-07-21,67.800003,68.959999,66.199997,66.529999,59.093964,10910300
2017-07-24,66.680000,66.839996,65.849998,66.419998,58.996258,6211000
2017-07-25,67.000000,67.550003,66.930000,67.010002,59.520309,6947200
2017-07-26,67.480003,68.160004,66.720001,66.989998,59.502541,8350800
2017-07-27,66.959999,67.800003,66.389999,67.779999,60.204254,6968600
2017-07-28,67.540001,69.040001,67.500000,68.459999,60.808258,10545600
2017-07-31,68.440002,68.790001,67.690002,68.599998,60.932606,10621100
2017-08-01,68.500000,69.010002,68.050003,69.010002,61.296787,10295700
2017-08-02,68.879997,69.370003,68.419998,69.129997,61.403362,7973400
2017-08-03,68.959999,69.250000,67.750000,68.220001,60.595074,9869700
2017-08-04,68.150002,68.389999,67.459999,67.540001,59.991077,5411600
2017-08-07,67.250000,67.500000,66.529999,66.550003,59.111736,5756600
2017-08-08,66.250000,66.629997,65.260002,65.489998,58.170204,8700100
2017-08-09,65.730003,65.900002,65.070000,65.489998,58.170204,6274900
2017-08-10,65.550003,65.779999,64.190002,64.400002,57.202038,8060500
2017-08-11,64.099998,64.669998,63.740002,63.830002,56.695744,4627500
2017-08-14,64.000000,64.279999,63.669998,63.950001,56.802334,4961000
2017-08-15,63.939999,63.939999,63.029999,63.439999,56.349335,6850800
2017-08-16,63.639999,63.950001,63.230000,63.709999,56.589157,6329600
2017-08-17,63.459999,63.799999,62.950001,63.029999,55.985165,5292100
2017-08-18,63.070000,63.810001,62.930000,63.320000,56.242752,9096300
2017-08-21,63.110001,63.410000,62.990002,63.000000,55.958511,4498200
2017-08-22,63.160000,63.639999,63.110001,63.349998,56.269390,4710200
2017-08-23,63.099998,63.500000,62.869999,63.189999,56.127277,4433400
2017-08-24,63.099998,63.240002,62.560001,62.880001,55.851929,5674100
2017-08-25,63.110001,64.129997,62.990002,63.880001,56.740154,5712600
2017-08-28,63.840000,64.080002,63.000000,63.450001,56.358219,4505600
2017-08-29,63.259998,63.619999,62.810001,63.500000,56.402626,4076300
2017-08-30,63.400002,63.759998,63.070000,63.389999,56.304924,4629100
2017-08-31,63.599998,63.779999,63.160000,63.509998,56.411510,5833500
2017-09-01,63.200001,63.919998,62.970001,63.349998,56.715904,4907400
2017-09-05,63.480000,65.250000,63.349998,65.099998,58.282639,7517600
2017-09-06,65.290001,66.239998,65.279999,65.720001,58.837711,6806200
2017-09-07,65.720001,66.129997,65.360001,65.870003,58.972000,4236400
2017-09-08,65.720001,65.760002,64.540001,64.860001,58.067776,5487000
2017-09-11,65.190002,65.889999,64.980003,65.769997,58.882477,5617100
2017-09-12,65.760002,66.620003,65.339996,66.430000,59.473358,5308600
2017-09-13,66.519997,67.470001,66.430000,66.919998,59.912045,5728200
2017-09-14,67.419998,67.940002,67.169998,67.699997,60.610367,5954100
2017-09-15,67.690002,67.900002,66.750000,67.239998,60.198540,11428400
2017-09-18,67.080002,68.000000,67.000000,67.870003,60.762566,6688900
2017-09-19,68.000000,68.260002,67.470001,67.889999,60.780468,6817200
2017-09-20,68.139999,68.160004,67.470001,67.620003,60.538742,6766000
2017-09-21,67.529999,68.500000,67.010002,68.089996,60.959518,8315100
2017-09-22,67.730003,68.940002,67.730003,68.800003,61.595177,6797600
2017-09-25,69.099998,70.010002,69.080002,69.650002,62.356155,6914300
2017-09-26,69.269997,69.559998,68.540001,68.820000,61.613079,6393400
2017-09-27,68.940002,69.190002,68.290001,69.080002,61.845840,6043100
2017-09-28,69.330002,69.660004,68.550003,69.160004,61.917469,6464300
2017-09-29,69.029999,69.769997,68.260002,69.760002,62.454643,6559100
2017-10-02,68.730003,69.320000,68.540001,69.320000,62.060719,7254800
2017-10-03,69.260002,69.570000,68.849998,69.059998,61.827934,6124500
2017-10-04,69.120003,69.330002,68.669998,68.820000,61.613079,6319700
2017-10-05,69.150002,69.180000,68.570000,68.870003,61.657845,6293100
2017-10-06,68.720001,68.720001,67.870003,68.339996,61.183346,5717400
2017-10-09,68.360001,68.800003,68.239998,68.330002,61.174400,3587100
2017-10-10,68.760002,69.029999,68.269997,68.330002,61.174400,3824700
2017-10-11,67.320000,67.800003,66.839996,67.739998,60.646179,8060500
2017-10-12,67.220001,67.419998,66.790001,67.290001,60.243305,6225800
2017-10-13,67.629997,68.080002,67.129997,67.169998,60.135872,4248700
2017-10-16,67.559998,67.830002,66.779999,66.800003,59.804611,4846100
2017-10-17,66.879997,67.190002,66.260002,66.500000,59.536026,6621400
2017-10-18,66.459999,66.650002,65.680000,65.910004,59.007816,5936500
2017-10-19,65.360001,65.709999,64.470001,64.500000,57.745472,13577600
2017-10-20,63.570000,63.950001,61.400002,63.150002,56.536854,19259600
2017-10-23,63.150002,63.480000,61.810001,61.910000,55.426708,14054100
2017-10-24,62.529999,62.840000,61.919998,62.439999,55.901203,9639500
2017-10-25,62.500000,63.619999,62.400002,63.439999,56.796482,10748200
2017-10-26,63.450001,63.810001,63.060001,63.369999,56.733810,8668300
2017-10-27,63.110001,63.869999,62.880001,63.549999,56.894958,12972700
2017-10-30,63.750000,64.500000,63.529999,64.110001,57.396313,6632800
2017-10-31,63.990002,64.739998,63.930000,64.000000,57.297840,8519500
2017-11-01,64.620003,64.959999,63.990002,64.279999,57.548515,11329300
2017-11-02,64.339996,64.339996,63.099998,63.250000,56.626377,8984100
2017-11-03,63.139999,63.730000,62.919998,63.580002,56.921822,10035100
2017-11-06,64.099998,67.419998,63.930000,67.080002,60.055286,14246300
2017-11-07,67.570000,67.680000,66.260002,66.430000,59.473358,7147400
2017-11-08,66.650002,67.580002,66.080002,67.059998,60.037392,8008300
2017-11-09,66.849998,67.099998,66.500000,66.889999,59.885201,6163400
2017-11-10,66.589996,66.620003,65.180000,65.739998,58.855621,6577000
2017-11-13,65.250000,65.540001,64.860001,65.040001,58.228928,5506300
2017-11-14,64.639999,64.639999,62.730000,62.779999,56.205593,10606800
2017-11-15,62.150002,62.430000,61.110001,61.549999,55.104401,11273200
2017-11-16,61.599998,61.650002,61.020000,61.310001,54.889545,7791600
2017-11-17,61.360001,62.330002,61.259998,61.959999,55.471466,8088700
2017-11-20,61.709999,62.099998,61.220001,61.720001,55.256603,7103500
2017-11-21,61.970001,62.150002,61.439999,61.880001,55.399849,8491100
2017-11-22,62.439999,62.599998,61.840000,62.139999,55.632618,7610300
2017-11-24,62.400002,62.450001,61.849998,61.930000,55.444607,2967500
2017-11-27,61.730000,61.919998,61.049999,61.360001,54.934299,6741600
2017-11-28,61.240002,62.470001,61.209999,62.290001,55.766911,8737700
2017-11-29,62.400002,63.299999,61.930000,62.150002,55.641571,8805900
2017-11-30,62.570000,63.650002,62.500000,62.849998,56.268269,11308900
2017-12-01,63.230000,65.129997,63.020000,64.730003,57.951389,11964000
2017-12-04,64.790001,65.989998,64.480003,64.599998,57.835011,9505000
2017-12-05,64.129997,65.000000,63.439999,63.450001,57.248535,8212800
2017-12-06,63.279999,63.279999,61.779999,62.070000,56.003410,9299300
2017-12-07,62.060001,62.520000,61.959999,62.070000,56.003410,7862500
2017-12-08,62.380001,63.540001,62.099998,63.540001,57.329742,11030100
2017-12-11,63.380001,64.940002,63.009998,64.559998,58.250042,11702900
2017-12-12,64.410004,65.000000,64.099998,64.180000,57.907185,6487800
2017-12-13,64.120003,64.529999,63.279999,63.299999,57.113201,7485600
2017-12-14,62.950001,63.349998,62.360001,62.369999,56.274090,8550100
2017-12-15,62.720001,62.950001,62.009998,62.090000,56.021458,15834700
2017-12-18,62.290001,64.040001,62.250000,63.599998,57.383873,10716600
2017-12-19,63.790001,64.980003,63.580002,64.389999,58.096668,8949500
2017-12-20,64.440002,65.519997,64.250000,65.279999,58.899673,9227500
2017-12-21,65.480003,68.320000,65.250000,67.860001,61.227505,15943700
2017-12-22,67.660004,68.330002,67.160004,67.440002,60.848553,6695900
2017-12-26,67.500000,68.080002,67.419998,67.610001,61.001949,5028200
2017-12-27,67.760002,68.400002,67.610001,67.919998,61.281651,7107900
2017-12-28,67.949997,68.220001,67.290001,67.459999,60.866604,4386800
2017-12-29,67.459999,67.720001,66.800003,67.389999,60.803452,5918800
2018-01-02,68.070000,69.830002,67.599998,69.519997,62.725262,8678200
2018-01-03,69.970001,71.639999,69.129997,71.330002,64.358360,9529200
2018-01-04,71.760002,73.190002,71.260002,73.099998,65.955368,12252300
2018-01-05,72.949997,73.680000,72.250000,73.599998,66.406494,8552700
2018-01-08,73.349998,74.919998,72.709999,74.800003,67.489220,9778900
2018-01-09,74.779999,75.300003,74.559998,74.900002,67.579430,9370300
2018-01-10,75.120003,76.070000,75.000000,75.599998,68.211014,10017600
2018-01-11,75.669998,77.220001,75.419998,77.050003,69.519302,10248700
2018-01-12,77.370003,78.089996,77.050003,77.970001,70.349388,9211500
2018-01-16,77.750000,78.000000,76.949997,77.169998,69.627556,11902500
2018-01-17,77.000000,77.790001,76.410004,77.209999,69.663666,8009600
2018-01-18,76.570000,77.470001,75.690002,76.370003,68.905762,10588500
2018-01-19,75.000000,77.180000,74.250000,76.419998,68.950867,13389800
2018-01-22,77.040001,79.879997,76.839996,79.790001,71.991493,13192700
2018-01-23,79.820000,80.349998,78.580002,79.209999,71.468178,9332600
2018-01-24,78.959999,79.250000,77.669998,78.180000,70.538864,10369000
2018-01-25,78.980003,79.089996,77.230003,77.330002,69.771942,7142000
2018-01-26,77.690002,78.180000,77.389999,77.610001,70.024567,6055300
2018-01-29,77.089996,77.410004,76.099998,76.379997,68.914780,7877900
2018-01-30,75.400002,75.790001,73.930000,74.540001,67.254623,11371000
2018-01-31,74.889999,74.949997,73.110001,73.580002,66.388451,10198700
2018-02-01,73.790001,75.559998,73.790001,75.510002,68.129814,8671600
2018-02-02,74.879997,75.250000,73.360001,73.690002,66.487701,9066600
2018-02-05,72.849998,74.379997,70.589996,71.349998,64.376396,11310300
2018-02-06,69.510002,72.559998,69.000000,71.040001,64.549049,12391900
2018-02-07,71.150002,72.529999,69.620003,69.750000,63.376911,7345000
2018-02-08,69.800003,69.900002,67.349998,67.400002,61.241631,12186000
2018-02-09,68.180000,68.370003,63.369999,65.190002,59.233562,19725600
2018-02-12,66.370003,67.680000,66.269997,66.839996,60.732788,11382800
2018-02-13,66.629997,66.860001,65.680000,65.919998,59.896854,7959900
2018-02-14,65.339996,66.269997,64.570000,65.870003,59.851429,13030900
2018-02-15,66.250000,66.250000,64.820000,66.209999,60.160366,8844500
2018-02-16,66.150002,67.290001,65.900002,66.279999,60.223969,7512500
2018-02-20,66.709999,67.199997,65.260002,65.610001,59.615185,6840700
2018-02-21,65.349998,66.089996,64.379997,64.400002,58.515747,7855000
2018-02-22,64.839996,65.970001,64.699997,64.959999,59.024574,8393800
2018-02-23,65.300003,66.699997,65.070000,66.500000,60.423859,7652000
2018-02-26,67.150002,67.269997,66.300003,66.730003,60.632854,6605000
2018-02-27,67.300003,69.050003,66.860001,66.910004,60.796402,8736100
2018-02-28,67.389999,67.680000,65.620003,65.639999,59.642445,10144600
2018-03-01,65.489998,66.720001,65.029999,65.220001,59.260822,9674000
2018-03-02,64.650002,65.720001,63.900002,65.470001,59.487976,6797200
2018-03-05,64.930000,66.589996,64.910004,66.160004,60.114937,5274300
2018-03-06,66.839996,67.120003,66.089996,66.629997,60.541985,5131400
2018-03-07,65.870003,66.500000,65.220001,66.230003,60.178532,5851900
2018-03-08,66.339996,66.779999,65.779999,66.739998,60.641937,6099100
2018-03-09,67.290001,69.070000,67.250000,68.779999,62.495544,8309700
2018-03-12,68.730003,69.209999,67.849998,68.089996,61.868584,5226700
2018-03-13,68.339996,68.459999,66.760002,67.139999,61.005386,6964300
2018-03-14,67.279999,67.650002,66.260002,66.430000,60.360260,5963300
2018-03-15,66.599998,66.900002,65.010002,65.349998,59.378941,6310900
2018-03-16,65.370003,66.639999,65.320000,66.099998,60.060410,9394300
2018-03-19,66.089996,66.120003,64.139999,64.699997,58.788330,6097500
2018-03-20,65.129997,66.099998,65.129997,65.559998,59.569756,5446300
2018-03-21,65.919998,68.269997,65.779999,67.739998,61.550560,7240300
2018-03-22,66.750000,66.970001,65.190002,65.519997,59.533405,7500000
2018-03-23,65.540001,66.699997,64.000000,64.139999,58.279507,8622100
2018-03-26,64.849998,65.220001,63.560001,64.459999,58.570263,7386100
2018-03-27,64.910004,66.089996,63.970001,64.480003,58.588440,6318000
2018-03-28,64.349998,64.629997,62.669998,63.209999,57.434479,7702900
2018-03-29,63.669998,65.209999,63.480000,64.779999,58.861023,7282800
2018-04-02,64.370003,64.660004,62.020000,63.480000,57.679806,7598600
2018-04-03,63.930000,64.849998,62.689999,64.790001,58.870113,8844500
2018-04-04,63.500000,64.989998,63.070000,64.809998,58.888275,6645700
2018-04-05,65.120003,66.389999,65.070000,65.769997,59.760559,6032900
2018-04-06,65.540001,65.540001,63.450001,64.360001,58.479401,7515900
2018-04-09,64.779999,65.080002,64.110001,64.260002,58.388538,6369700
2018-04-10,65.449997,67.430000,65.250000,66.709999,60.614674,8172300
2018-04-11,66.620003,67.980003,66.379997,67.550003,61.377930,8141900
2018-04-12,67.680000,68.040001,67.209999,67.559998,61.387012,5845300
2018-04-13,67.589996,68.099998,67.309998,67.949997,61.741375,7853500
2018-04-16,68.279999,68.739998,67.430000,68.519997,62.259296,9026400
2018-04-17,68.519997,68.980003,67.949997,68.660004,62.386509,6490400
2018-04-18,69.620003,71.000000,69.550003,70.339996,63.912998,8640300
2018-04-19,70.370003,70.919998,69.699997,70.279999,63.858482,7184700
2018-04-20,70.809998,71.250000,68.629997,69.230003,62.904419,9967400
2018-04-23,68.699997,68.970001,67.510002,68.910004,62.613670,6792000
2018-04-24,69.059998,69.800003,67.720001,68.279999,62.041225,7474500
2018-04-25,67.980003,69.269997,67.879997,69.099998,62.786304,5994000
2018-04-26,69.480003,70.099998,69.180000,69.470001,63.122498,8145000
2018-04-27,69.059998,69.699997,68.900002,69.080002,62.768135,4559500
2018-04-30,69.000000,69.379997,68.430000,68.559998,62.295631,6249900
2018-05-01,68.110001,68.419998,67.080002,68.400002,62.150269,6197600
2018-05-02,67.980003,69.180000,67.900002,68.660004,62.386509,6460300
2018-05-03,68.489998,68.580002,66.889999,67.720001,61.532391,6563900
2018-05-04,67.489998,69.190002,67.129997,68.790001,62.504635,5620900
2018-05-07,69.239998,70.849998,69.080002,69.209999,62.886253,6388900
2018-05-08,69.449997,69.620003,67.699997,69.540001,63.186104,6142300
2018-05-09,70.510002,71.779999,70.419998,70.879997,64.403664,7774400
2018-05-10,71.419998,71.570000,70.239998,71.120003,64.621742,5650400
2018-05-11,71.330002,71.529999,70.870003,71.080002,64.585388,5449200
2018-05-14,71.180000,72.050003,71.169998,71.599998,65.057869,5142400
2018-05-15,71.500000,71.750000,70.910004,71.599998,65.057869,3571600
2018-05-16,71.599998,73.209999,71.599998,73.110001,66.429909,7121700
2018-05-17,73.500000,75.430000,73.480003,74.430000,67.629311,10825700
2018-05-18,74.190002,74.860001,74.160004,74.290001,67.502098,5715400
2018-05-21,74.769997,75.059998,73.959999,75.029999,68.174477,4641200
2018-05-22,75.000000,75.250000,73.389999,73.730003,66.993256,5881200
2018-05-23,73.000000,73.470001,72.349998,73.449997,66.738823,5737200
2018-05-24,72.599998,72.720001,71.089996,71.220001,64.712601,8648500
2018-05-25,69.800003,69.900002,68.029999,68.599998,62.331985,10719800
2018-05-29,67.629997,68.370003,67.169998,68.070000,61.850410,8369200
2018-05-30,68.720001,69.830002,68.449997,69.480003,63.131584,7710300
2018-05-31,69.080002,69.320000,68.250000,68.669998,62.395596,8419700
2018-06-01,68.639999,69.080002,68.370003,68.959999,62.659100,6512800
2018-06-04,69.160004,69.489998,68.680000,69.070000,62.759052,8104200
2018-06-05,68.489998,68.860001,67.900002,68.459999,62.658367,7058000
2018-06-06,68.830002,69.059998,68.070000,68.889999,63.051922,6387900
2018-06-07,69.370003,70.290001,69.129997,69.599998,63.701759,8330600
2018-06-08,69.900002,70.089996,68.970001,69.430000,63.546158,5125200
2018-06-11,69.480003,70.440002,69.110001,69.870003,63.948879,6970700
2018-06-12,70.000000,70.470001,68.080002,68.599998,62.786503,9664000
2018-06-13,67.760002,68.750000,67.430000,67.970001,62.209900,7161000
2018-06-14,68.160004,68.570000,67.660004,68.330002,62.539379,7104000
2018-06-15,67.919998,67.980003,66.540001,66.830002,61.166500,15094700
2018-06-18,66.260002,67.300003,66.199997,67.040001,61.358704,6110400
2018-06-19,66.010002,66.150002,65.199997,65.699997,60.132259,11577800
2018-06-20,65.940002,66.070000,65.279999,65.550003,59.994976,7567700
2018-06-21,65.419998,65.580002,64.510002,64.790001,59.299377,6371400
2018-06-22,67.129997,67.949997,66.400002,66.580002,60.937683,10995000
2018-06-25,66.290001,66.360001,64.900002,65.430000,59.885143,7608700
2018-06-26,65.400002,66.300003,65.040001,66.019997,60.425140,5618500
2018-06-27,66.739998,67.690002,66.459999,66.809998,61.148197,6856500
2018-06-28,67.110001,67.230003,66.269997,67.010002,61.331253,5827800
2018-06-29,67.019997,67.849998,67.010002,67.029999,61.349548,5350900
2018-07-02,66.449997,66.720001,65.010002,65.209999,59.683784,9404700
2018-07-03,66.239998,66.300003,65.230003,65.839996,60.260391,5207700
2018-07-05,66.379997,66.949997,65.940002,66.430000,60.800400,6492800
2018-07-06,65.959999,67.250000,65.730003,67.029999,61.349548,4303400
2018-07-09,67.500000,68.620003,67.500000,68.339996,62.548531,5230900
2018-07-10,68.900002,69.610001,68.760002,69.489998,63.601078,6343100
2018-07-11,68.629997,69.279999,68.099998,68.339996,62.548531,7497400
2018-07-12,68.650002,68.709999,67.000000,67.470001,61.752266,6217000
2018-07-13,67.750000,68.339996,67.410004,68.080002,62.310570,4607000
2018-07-16,67.089996,67.519997,66.860001,67.419998,61.706497,4544100
2018-07-17,67.089996,67.199997,66.360001,66.739998,61.084122,6614300
2018-07-18,66.400002,67.449997,65.889999,67.059998,61.377007,6493200
2018-07-19,66.599998,67.550003,66.500000,66.919998,61.248867,7049000
2018-07-20,68.339996,68.430000,66.029999,66.089996,60.489208,7510300
2018-07-23,65.970001,66.599998,65.470001,65.739998,60.168869,8542800
2018-07-24,66.010002,66.410004,65.389999,65.519997,59.967510,8872000
2018-07-25,65.599998,65.860001,64.730003,65.779999,60.205482,7586700
2018-07-26,66.220001,67.019997,65.519997,66.860001,61.193954,6497500
2018-07-27,66.330002,67.400002,66.330002,67.040001,61.358704,5888100
2018-07-30,67.510002,68.300003,67.309998,67.580002,61.852936,5816900
2018-07-31,67.629997,67.889999,67.080002,67.519997,61.798019,5986900
2018-08-01,67.000000,67.160004,66.010002,66.660004,61.010906,4834900
2018-08-02,66.040001,66.419998,65.629997,65.940002,60.351921,4985000
2018-08-03,65.839996,66.650002,65.639999,65.889999,60.306164,4588300
2018-08-06,65.970001,66.129997,65.550003,65.739998,60.168869,4348800
2018-08-07,66.419998,67.309998,65.720001,66.680000,61.029209,5745200
2018-08-08,66.230003,66.629997,65.980003,66.410004,60.782097,3549300
2018-08-09,66.570000,66.669998,65.120003,65.400002,59.857685,4760800
2018-08-10,65.360001,66.099998,64.879997,66.040001,60.443451,4851200
2018-08-13,65.949997,66.040001,64.699997,64.970001,59.464127,4563400
2018-08-14,65.279999,65.739998,64.790001,64.800003,59.308537,4851000
2018-08-15,64.320000,64.360001,61.820000,62.290001,57.011242,9831900
2018-08-16,62.610001,63.080002,62.400002,62.490002,57.194298,6080800
2018-08-17,62.470001,63.020000,62.060001,62.830002,57.505478,5657500
2018-08-20,63.060001,63.660000,62.740002,63.500000,58.118702,3670300
2018-08-21,64.260002,65.220001,64.139999,64.760002,59.271923,6092600
2018-08-22,65.290001,65.610001,64.910004,65.089996,59.573956,5134400
2018-08-23,64.769997,64.970001,64.269997,64.650002,59.171246,4430200
2018-08-24,64.980003,65.360001,64.980003,65.250000,59.720398,6418000
2018-08-27,65.360001,65.570000,64.610001,64.849998,59.354294,8459200
2018-08-28,64.940002,65.519997,64.029999,64.070000,58.640400,9470700
2018-08-29,64.230003,64.639999,63.910000,64.489998,59.024807,7611600
2018-08-30,64.599998,65.080002,64.059998,64.339996,58.887512,6300100
2018-08-31,64.070000,64.139999,62.970001,63.160000,57.807510,7953200
2018-09-04,63.060001,63.139999,61.740002,61.919998,57.124825,8287000
2018-09-05,61.470001,61.549999,60.189999,61.020000,56.294521,10127200
2018-09-06,60.799999,60.959999,59.799999,60.209999,55.547249,9684100
2018-09-07,59.790001,60.189999,59.250000,59.700001,55.076744,11056200
2018-09-10,60.000000,60.779999,59.959999,59.980000,55.335060,6954600
2018-09-11,60.080002,60.799999,59.430000,60.320000,55.648727,9782200
2018-09-12,60.700001,61.599998,60.700001,60.820000,56.110008,7931700
