Date,Open,High,Low,Close,Adj Close,Volume
06-12-1995,37.1875,37.625,37.1875,37.5625,22.896992,1682800
07-12-1995,37.5,37.5,36.6875,37.023438,22.568388,1605000
08-12-1995,37.023438,37.0625,36.5,36.6875,22.363617,1042800
11-12-1995,36.6875,36.6875,36.3125,36.4375,22.211218,1373200
12-12-1995,36.75,37.4375,36.75,37.1875,22.6684,1974000
13-12-1995,37.25,38.4375,37.25,38.25,23.31608,2416200
14-12-1995,38.1875,38.1875,36.5625,36.75,22.401707,2024800
15-12-1995,37.25,37.8125,37.25,37.6875,22.973183,4464400
18-12-1995,37.625,37.625,36.25,36.4375,22.211218,1852600
19-12-1995,36.625,38.0625,36.625,37.6875,22.973183,3989400
20-12-1995,38.0625,40,38.0625,39,23.773249,4334000
21-12-1995,38.75,38.75,37.5625,38.375,23.392254,2448600
22-12-1995,38.375,39.1875,38.25,38.75,23.620855,2277600
26-12-1995,38.75,39.0625,38.6875,38.875,23.697048,854400
27-12-1995,38.875,39.3125,38.8125,38.9375,23.735144,1232800
28-12-1995,38.9375,39.125,38.6875,38.875,23.697048,1213400
29-12-1995,38.875,39.4375,38.8125,39.1875,23.887535,1155600
02-01-1996,39.1875,40.5625,38.9375,39.9375,24.344728,2617800
03-01-1996,39.9375,40.5,39.4375,39.5625,24.116123,3186800
04-01-1996,39.5625,40.125,38.375,38.5625,23.506569,3216000
05-01-1996,38.5625,39.4375,38.0625,39.25,23.925638,2847000
08-01-1996,39.875,40.25,39.875,40.125,24.459015,2094200
09-01-1996,40.125,40.6875,38.8125,39.679688,24.187563,3313000
10-01-1996,39.5625,39.5625,38.1875,38.375,23.392254,2397200
11-01-1996,38.375,39,38.0625,38.875,23.697048,2674400
12-01-1996,38.875,39.375,38.375,38.875,23.697048,2282800
15-01-1996,38.875,38.875,38.375,38.5,23.468466,1189200
16-01-1996,38.25,38.25,37.6875,38,23.163677,2304800
17-01-1996,38,38.375,37.75,38.1875,23.277967,2303200
18-01-1996,38.8125,39.375,38.8125,39.375,24.001835,2360400
19-01-1996,39.25,39.25,38.1875,39.1875,23.887535,2845600
22-01-1996,39.1875,40,39,39.5625,24.116123,2294800
23-01-1996,39.3125,39.3125,38.5,38.8125,23.658968,2756400
24-01-1996,38.8125,39.1875,38.25,38.5,23.468466,2396200
25-01-1996,38.5,39.375,38.4375,38.5,23.468466,3407000
26-01-1996,38.5,38.8125,38.375,38.375,23.392254,1779200
29-01-1996,38.375,38.875,38.3125,38.5625,23.506569,2240800
30-01-1996,38.5625,39.1875,38.5625,38.8125,23.658968,2306000
31-01-1996,38.8125,38.875,38.125,38.75,23.620855,2871000
01-02-1996,38.75,39,38.625,38.9375,23.735144,2712600
02-02-1996,39,39.375,39,39,23.773249,1753200
05-02-1996,39,39.875,39,39.75,24.230415,1777600
06-02-1996,39.75,40.0625,39.3125,40.0625,24.420923,3018200
07-02-1996,40.0625,40.125,39.625,39.9375,24.420931,2374600
08-02-1996,39.9375,40,39.6875,39.75,24.306265,2302000
09-02-1996,40.125,41.5625,40.125,41.3125,25.2617,3846200
12-02-1996,41.3125,41.9375,41.0625,41.625,25.452787,2403800
13-02-1996,41.5625,41.5625,41,41.5625,25.41456,3139800
14-02-1996,41.5625,41.8125,41.1875,41.6875,25.491013,1516800
15-02-1996,41.6875,41.6875,41.1875,41.25,25.223473,1396000
16-02-1996,41.1875,41.1875,40.75,40.8125,24.955957,2232200
20-02-1996,40.8125,40.875,39.75,40.375,24.68844,1779000
21-02-1996,40.4375,41.8125,40.4375,41.5,25.376348,2494400
22-02-1996,41.5,42.3125,41.1875,41.75,25.52923,2374200
23-02-1996,41.75,42.25,41.5625,41.8125,25.567444,1602400
26-02-1996,41.375,41.375,40.625,40.875,24.994169,1788400
27-02-1996,40.875,40.9375,40,40.5625,24.803083,1644600
28-02-1996,40.5625,41.4375,40.3125,40.375,24.68844,1744600
29-02-1996,40.375,41,40.25,40.5625,24.803083,2033600
01-03-1996,40.5625,40.75,39,40.25,24.612015,4937800
04-03-1996,40.25,41.0625,40,40.75,24.917732,2021800
05-03-1996,40.75,40.9375,40.4375,40.625,24.841311,1495000
06-03-1996,40.625,40.6875,40.125,40.375,24.68844,2560600
07-03-1996,40.25,40.25,39.8125,40.1875,24.573776,1221200
08-03-1996,39.875,39.875,38.125,39.3125,24.03875,3967800
11-03-1996,39.3125,41.75,39.3125,41.5,25.376348,3542200
12-03-1996,41.1875,41.1875,40.375,40.875,24.994169,3488000
13-03-1996,40.875,40.9375,40.1875,40.375,24.68844,2033600
14-03-1996,40.5,41.4375,40.5,41.125,25.147045,1896800
15-03-1996,41.125,41.125,40.3125,40.4375,24.726652,2237000
18-03-1996,40.75,43,40.75,42.8125,26.178905,5073800
19-03-1996,42.8125,44.3125,42.8125,44,26.905041,5682800
20-03-1996,43.875,43.875,43.4375,43.625,26.675739,2471800
21-03-1996,43.625,44.0625,43.375,43.8125,26.790388,1847000
22-03-1996,43.8125,44.5625,43.5,44.4375,27.172569,1229600
25-03-1996,44.4375,44.5625,43.4375,43.9375,26.866821,1674000
26-03-1996,43.9375,44.4375,43.5,43.9375,26.866821,1922400
27-03-1996,43.9375,44.375,43.6875,44.3125,27.096136,2467200
28-03-1996,44.3125,44.375,43.625,44.1875,27.019697,1647200
29-03-1996,44.1875,44.3125,43.1875,43.3125,26.484652,2282800
01-04-1996,43.3125,43.5625,42.25,42.4375,25.949617,3356400
02-04-1996,42.4375,43.1875,42.25,43.125,26.370001,3937800
03-04-1996,43.125,43.5,42.4375,43.4375,26.561094,1811600
04-04-1996,43.375,43.375,42.3125,42.6875,26.10247,1999800
08-04-1996,42.125,42.125,41,41.5,25.376348,3356800
09-04-1996,41.5,41.625,40.625,41.0625,25.108822,2829800
10-04-1996,41,41,39.875,40.25,24.612015,5297800
11-04-1996,40.25,40.3125,38.4375,39.5625,24.191605,7066800
12-04-1996,40,40.875,40,40.75,24.917732,4510800
15-04-1996,40.75,40.9375,40.625,40.75,24.917732,2108400
16-04-1996,40.75,40.8125,40.3125,40.375,24.68844,2004800
17-04-1996,40.375,40.375,39.6875,39.75,24.306265,2258000
18-04-1996,39.75,41,39.75,40.6875,24.879526,3157800
19-04-1996,40.6875,40.8125,40.25,40.5625,24.803083,2297400
22-04-1996,40.75,41.375,40.75,41.125,25.147045,1931800
23-04-1996,41.125,41.3125,40.5625,40.6875,24.879526,1496200
24-04-1996,40.6875,41,39.9375,40.25,24.612015,2412000
25-04-1996,40.25,40.6875,40.0625,40.25,24.612015,1800400
26-04-1996,40.25,40.5625,40.1875,40.375,24.68844,1002200
29-04-1996,40.375,40.8125,39.5,40.375,24.68844,2724000
30-04-1996,40.375,41.0625,40.375,41.0625,25.108822,1631600
01-05-1996,40.9375,40.9375,40.3125,40.3125,24.650217,1405400
02-05-1996,40.1875,40.1875,38.0625,38.75,23.694786,4722800
03-05-1996,38.8125,39.625,38.8125,39,23.847658,3665800
06-05-1996,39,39.1875,37.875,38.375,23.465475,3125000
07-05-1996,38.375,38.375,37.4375,37.4375,22.892218,3914400
08-05-1996,37.4375,38.25,37.0625,38.1875,23.350822,5769000
09-05-1996,38.25,39,38.25,38.625,23.618347,2490200
10-05-1996,39,39.75,39,39.6875,24.268047,2344400
13-05-1996,39.6875,39.9375,39,39.6875,24.268047,3566600
14-05-1996,40,40.875,40,40.875,24.994169,2569800
15-05-1996,40.875,41.0625,40.5625,40.6875,24.965033,3934000
16-05-1996,41,41.5625,41,41.1875,25.271803,2635200
17-05-1996,41.3125,41.9375,41.3125,41.5,25.463564,2401800
20-05-1996,41.5,41.5,40.8125,41.3125,25.348513,1757400
21-05-1996,41.3125,42,41.1875,41.9375,25.732,1520800
22-05-1996,41.9375,43.1875,41.625,42.6875,26.19219,2793400
23-05-1996,42.6875,42.75,42.25,42.625,26.153839,2241000
24-05-1996,42.625,43,41.9375,41.9375,25.732,1203800
28-05-1996,42.5,43.125,42.5,42.8125,26.26889,2098000
29-05-1996,42.8125,42.9375,41.875,42.4375,26.038794,1882800
30-05-1996,42.4375,43.375,42.25,42.875,26.307234,1954000
31-05-1996,42.875,42.9375,42.4375,42.625,26.153839,1772200
03-06-1996,42.625,42.75,42,42.1875,25.885403,1957200
04-06-1996,42.1875,42.375,41.75,42.0625,25.808695,2548600
05-06-1996,42.0625,42.6875,42,42.4375,26.038794,1922000
06-06-1996,42.4375,42.6875,42.25,42.25,25.923748,1682600
07-06-1996,42.25,43.1875,41.3125,42.9375,26.345587,2590600
10-06-1996,42.9375,43.375,42.8125,43.1875,26.498974,1600800
11-06-1996,43.1875,43.1875,42.375,42.4375,26.038794,1646200
12-06-1996,42.4375,42.5625,41.875,42,25.770359,1886200
13-06-1996,42,42.25,41.625,41.625,25.540262,1447400
14-06-1996,41.625,41.75,41.5,41.6875,25.578619,1158400
17-06-1996,41.6875,41.8125,41.4375,41.5625,25.501917,1326800
18-06-1996,41.5625,41.9375,41.3125,41.5625,25.501917,1860400
19-06-1996,41.625,42.6875,41.625,42.375,26.000439,2604600
20-06-1996,42.625,43.75,42.625,43.6875,26.805779,3588400
21-06-1996,43.6875,44.625,43.5,44.5625,27.342648,4541200
24-06-1996,44.5625,44.6875,44.1875,44.5,27.304306,1903200
25-06-1996,44.5,45.1875,44.1875,45.1875,27.726147,3589200
26-06-1996,45.1875,45.25,44.4375,44.5,27.304306,3044000
27-06-1996,44.5,44.875,44.375,44.875,27.534389,1633600
28-06-1996,44.8125,44.8125,43.5625,43.5625,26.729067,2044200
01-07-1996,44,44.9375,44,44.9375,27.572733,2636600
02-07-1996,44.9375,47.0625,44.6875,46,28.224669,3368800
03-07-1996,46,46.5,45.3125,45.6875,28.032909,2589600
05-07-1996,45.3125,45.3125,44.625,44.9375,27.572733,1122600
08-07-1996,44.9375,45.0625,44.4375,44.875,27.534389,2376400
09-07-1996,44.9375,45.375,44.9375,45.1875,27.726147,2544800
10-07-1996,45.125,45.125,43.8125,45.125,27.687799,2068000
11-07-1996,45,45,43.5625,44.0625,27.03586,3020400
12-07-1996,44.0625,44.5625,43.5625,44.132813,27.079018,1743600
15-07-1996,44.0625,44.0625,42.5,43.375,26.614025,1847200
16-07-1996,43.125,43.125,39.9375,42.375,26.000439,4820400
17-07-1996,42.375,43,42,42.625,26.153839,2562000
18-07-1996,42.625,44.0625,42.5625,44.0625,27.03586,3220600
19-07-1996,44.0625,44.25,43.5625,43.625,26.767414,2171000
22-07-1996,43.4375,43.4375,42.9375,43.1875,26.498974,1303400
23-07-1996,43.1875,43.625,41.9375,42,25.770359,2570200
24-07-1996,42,43,41.25,42.9375,26.345587,2345200
25-07-1996,43.3125,44.1875,43.3125,44.0625,27.03586,2967600
26-07-1996,44.0625,44.375,43.8125,44.1875,27.112562,1939600
29-07-1996,44.0625,44.0625,43.25,43.25,26.537342,1195400
30-07-1996,43.3125,44,43.3125,43.875,26.920809,1730400
31-07-1996,43.875,44.5625,43.8125,44.25,27.1509,1588600
01-08-1996,44.25,45.4375,44.1875,44.5625,27.342648,3596400
02-08-1996,45,45.875,45,45.8125,28.109629,2391600
05-08-1996,45.8125,45.8125,44.75,44.75,27.457691,1236600
06-08-1996,44.75,45.9375,44.625,45.375,27.841188,1625400
07-08-1996,45.5,46.25,45.5,46.125,28.301376,2026400
08-08-1996,46.125,46.75,45.75,46.25,28.378075,1903200
09-08-1996,46.25,46.25,45.5,45.5,27.917887,1031400
12-08-1996,45.5,45.625,45.1875,45.5,27.917887,1409000
13-08-1996,45.4375,45.4375,45,45.125,27.687799,1796000
14-08-1996,45.125,46,45.125,45.3125,27.889359,2558400
15-08-1996,45.375,45.9375,45.375,45.6875,28.120176,1287200
16-08-1996,45.6875,46.1875,45.5,45.875,28.235567,1648800
19-08-1996,45.875,46.0625,45.75,45.8125,28.197123,871200
20-08-1996,45.8125,46,45.75,45.875,28.235567,1412400
21-08-1996,45.875,45.875,45.375,45.5625,28.043236,983800
22-08-1996,45.5625,45.75,44.6875,44.8125,27.581614,3697400
23-08-1996,44.8125,45.3125,44.8125,45.1875,27.812435,2264400
26-08-1996,45.1875,45.6875,45.1875,45.1875,27.812435,1487800
27-08-1996,45.375,45.6875,45.375,45.625,28.081701,1627200
28-08-1996,45.9375,46.5,45.9375,46.0625,28.350985,2662400
29-08-1996,46.0625,46.3125,45.6875,45.8125,28.197123,1990800
30-08-1996,45.6875,45.6875,45.25,45.25,27.850893,1711400
03-09-1996,45.25,45.9375,44.8125,45.3125,27.889359,2441200
04-09-1996,45.375,45.9375,45.375,45.6875,28.120176,3143800
05-09-1996,45.6875,45.6875,45.125,45.25,27.850893,2191600
06-09-1996,45.25,45.5625,45,45.125,27.773964,3066400
09-09-1996,45.125,45.3125,45,45.0625,27.735485,2590800
10-09-1996,45.0625,45.25,44.9375,44.9375,27.658552,2430200
11-09-1996,44.9375,45.25,44.875,45.125,27.773964,2184400
12-09-1996,45.125,45.5625,45.125,45.25,27.850893,2094200
13-09-1996,45.375,45.75,45.375,45.5,28.004766,3018400
16-09-1996,45.5625,45.875,45.5625,45.5625,28.043236,1858200
17-09-1996,45.5625,45.75,45.4375,45.5,28.004766,1946600
18-09-1996,45.5,45.75,45.375,45.5625,28.043236,1718600
19-09-1996,45.5625,46.375,45.5,46.1875,28.427919,2160400
20-09-1996,46.375,47.4375,46.375,47.4375,29.197275,3545400
23-09-1996,47.4375,47.4375,47.125,47.3125,29.12035,1331600
24-09-1996,47.3125,47.6875,46.8125,47.125,29.00495,2069800
25-09-1996,47.125,47.8125,47.125,47.375,29.158798,2028000
26-09-1996,47.375,48,47.3125,47.6875,29.351152,1718200
27-09-1996,47.6875,47.75,47.25,47.4375,29.197275,1026200
30-09-1996,47.4375,47.625,47.1875,47.25,29.081877,1267000
01-10-1996,47.3125,47.8125,47.3125,47.625,29.312683,1613600
02-10-1996,47.6875,48.1875,47.6875,48.1875,29.658903,1222800
03-10-1996,48.3125,48.75,48.3125,48.5,29.851233,2436000
04-10-1996,48.5625,49.0625,48.5625,48.9375,30.120512,1761400
07-10-1996,49,49.4375,49,49.3125,30.351318,1405600
08-10-1996,49.3125,49.375,48.9375,49,30.158985,1642600
09-10-1996,49,49.0625,48.625,48.75,30.005121,1530800
10-10-1996,48.75,49.125,48.4375,48.8125,30.043594,2412400
11-10-1996,48.875,49.0625,48.875,48.9375,30.120512,1294800
14-10-1996,49,49.625,49,49.0625,30.197451,1869200
15-10-1996,49.0625,49.5,48.9375,49.0625,30.197451,1813600
16-10-1996,49.0625,49.0625,48.5,48.625,29.928165,2572200
17-10-1996,48.625,49.1875,48.4375,49,30.158985,1982400
18-10-1996,49,49.1875,48.8125,49.125,30.235916,1565600
21-10-1996,49.125,49.4375,49,49.375,30.389793,1605200
22-10-1996,49.375,49.4375,49.125,49.1875,30.274385,1219400
23-10-1996,49.125,49.125,48,48.5,29.851233,2468200
24-10-1996,48.375,48.375,47.25,47.75,29.389601,2474600
25-10-1996,47.75,47.9375,47.0625,47.0625,28.966467,1795000
28-10-1996,47.0625,47.625,46.6875,46.8125,28.812588,1860000
29-10-1996,46.8125,47.3125,46.75,46.75,28.77413,2022200
30-10-1996,46.875,47.1875,46.875,47.125,29.00495,1277400
31-10-1996,47.1875,48.1875,47.1875,47.6875,29.351152,2625800
01-11-1996,47,47,45.5,45.9375,28.274042,6697000
04-11-1996,45.9375,46.8125,45.875,46.375,28.54332,2822000
05-11-1996,46.375,47,46.125,46.3125,28.504837,1981200
06-11-1996,46.3125,46.875,45.125,45.75,28.158644,3819200
07-11-1996,45.8125,46.75,45.8125,46.4375,28.581789,4072400
08-11-1996,46.5,47.5,46.5,46.9375,28.889536,1665000
11-11-1996,46.9375,47.375,46.4375,46.5,28.620249,1387400
12-11-1996,46.5,46.6875,45.8125,45.875,28.235567,2585200
13-11-1996,45.875,46,45.5,45.8125,28.283434,2606200
14-11-1996,45.8125,46.25,45.6875,46.1875,28.514952,1979000
15-11-1996,46.1875,46.6875,45.875,45.875,28.322014,3501600
18-11-1996,46.0625,47.3125,46.0625,46.625,28.785042,3668800
19-11-1996,46.8125,47.125,46.8125,47,29.01655,2298800
20-11-1996,47.625,48.4375,47.625,48.1875,29.749674,3302000
21-11-1996,48.375,49.1875,48.375,48.75,30.096966,2943600
22-11-1996,48.9375,49.625,48.9375,49.3125,30.444237,2640200
25-11-1996,49.3125,49.4375,49.0625,49.3125,30.444237,1896000
26-11-1996,49.3125,50.125,49.25,49.625,30.637175,3076000
27-11-1996,49.625,50.1875,49.625,49.8125,30.752916,1668600
29-11-1996,49.8125,49.9375,49.6875,49.6875,30.675747,509800
02-12-1996,49.5,49.5,48.75,48.75,30.096966,1671600
03-12-1996,48.75,49.1875,48.125,48.1875,29.749674,1716000
04-12-1996,48.1875,48.8125,47.6875,48.320313,29.831669,2270400
05-12-1996,48.320313,48.8125,48,48.1875,29.749674,1785400
06-12-1996,48.0625,48.0625,47.1875,47.8125,29.518175,2668200
09-12-1996,47.9375,48.3125,47.9375,48.1875,29.749674,1892800
10-12-1996,48.1875,48.5625,47.5625,47.75,29.479574,3284200
11-12-1996,47.75,47.8125,47,47.6875,29.440989,2997600
12-12-1996,47.75,48.6875,47.75,48.125,29.711107,2863400
13-12-1996,48.125,48.5,47.6875,48.375,29.865438,2569600
16-12-1996,50.0625,51.9375,50.0625,50.375,31.100193,13965400
17-12-1996,50.375,50.8125,50.25,50.5,31.177353,5352200
18-12-1996,50.5,50.75,50.0625,50.75,31.331703,3111000
19-12-1996,50.75,51.75,50.5625,51.5625,31.833324,3716200
20-12-1996,51.75,52.6875,51.75,52.6875,32.527855,6055000
23-12-1996,52.5625,52.5625,51.5625,52,32.103409,2162000
24-12-1996,51.9375,51.9375,51.4375,51.5625,31.833324,666000
26-12-1996,51.5625,52.1875,51.5625,52.125,32.180592,1434200
27-12-1996,52.125,52.4375,52.125,52.1875,32.219181,911000
30-12-1996,52.3125,53.75,52.3125,53.3125,32.913734,2090000
31-12-1996,53.3125,53.75,52.75,53.25,32.87513,1537000
02-01-1997,52.9375,52.9375,51.625,51.9375,32.064823,2786800
03-01-1997,51.9375,53.4375,51.9375,53.1875,32.836536,3941800
06-01-1997,53.1875,53.75,52.875,53.125,32.797981,3088400
07-01-1997,53.125,53.125,52.6875,53.0625,32.759377,2066800
08-01-1997,53.0625,53.25,52.5,52.5625,32.450695,2538200
09-01-1997,52.5625,52.9375,51.5,52.5,32.412106,4451200
10-01-1997,52.5,52.625,51.8125,52.5625,32.450695,2971000
13-01-1997,52.6875,53.375,52.6875,53.375,32.952301,2069800
14-01-1997,53.375,54,53.125,53.1875,32.836536,2590400
15-01-1997,53.1875,53.375,52.8125,52.875,32.643616,2231400
16-01-1997,52.875,53.3125,52.625,52.875,32.643616,2180800
17-01-1997,52.875,53.3125,52.75,53.0625,32.759377,1995800
20-01-1997,53.0625,53.25,52.5,53.25,32.87513,1509400
21-01-1997,54.25,57.25,54.25,56.9375,35.151691,6969400
22-01-1997,56.9375,57.125,55.875,56.125,34.650078,3202400
23-01-1997,56.125,56.1875,55.25,55.25,34.109898,4379400
24-01-1997,55,55,54.1875,54.9375,33.91695,3874000
27-01-1997,54.9375,55.25,54.5625,54.8125,33.839783,2290000
28-01-1997,54.8125,55.125,52.75,52.875,32.643616,5263000
29-01-1997,52.875,53.4375,52.0625,52.4375,32.373524,4496400
30-01-1997,52.4375,52.875,52.4375,52.875,32.643616,3909600
31-01-1997,53,54.4375,53,53.5625,33.068081,3401000
03-02-1997,53.5625,54.25,52.875,53.9375,33.29958,2579200
04-02-1997,53.9375,54.1875,53.5,53.75,33.183826,1314400
05-02-1997,53.75,54.25,52.875,52.9375,32.682213,2977600
06-02-1997,52.9375,53.25,52.625,53.25,32.87513,1969600
07-02-1997,53.4375,54.8125,53.4375,54.75,33.801205,2557600
10-02-1997,54.6875,54.6875,53.625,53.625,33.106644,1269800
11-02-1997,53.625,54,52.625,53.5625,33.068081,2033800
12-02-1997,53.5625,54.8125,53.4375,54.8125,33.928463,3253400
13-02-1997,54.8125,54.9375,54.375,54.5625,33.77372,2119600
14-02-1997,54.5625,54.625,53.75,53.875,33.348167,1742200
18-02-1997,54,55,54,55,34.044533,1913600
19-02-1997,55,55.5625,54.625,54.9375,34.005825,2646200
20-02-1997,54.9375,55.125,53.1875,53.75,33.270782,1750800
21-02-1997,53.75,54.375,53.25,53.9375,33.386845,3126000
24-02-1997,53.875,53.875,52.5625,52.75,32.651787,2166600
25-02-1997,52.75,53.5625,52.75,53.0625,32.845234,3148200
26-02-1997,53.0625,53.4375,51.1875,52.0625,32.226234,5063400
27-02-1997,52.0625,52.375,50.8125,50.875,31.491177,2686400
28-02-1997,50.875,51.6875,50.5625,50.875,31.491177,3482600
03-03-1997,50.875,51.25,50.1875,51.0625,31.607229,2361000
04-03-1997,51.0625,51.5,50.0625,50.125,31.026945,3936200
05-03-1997,50.75,52.3125,50.75,52.3125,32.380978,5194400
06-03-1997,52.3125,52.4375,52,52.1875,32.303612,3311200
07-03-1997,52.3125,53.3125,52.3125,53.1875,32.922623,2553000
10-03-1997,53.1875,53.3125,52.5625,53.0625,32.845234,2212000
11-03-1997,53.5625,54.3125,53.5625,54.0625,33.464222,4211400
12-03-1997,54,54,53.375,53.5,33.116028,1948400
13-03-1997,53.5,53.5,51.125,51.5625,31.916737,3170800
14-03-1997,51.5625,52.8125,51.5,51.5,31.878067,3332600
17-03-1997,51.5625,53.5625,51.5625,53.25,32.961273,2284200
18-03-1997,53.25,53.4375,51.3125,51.875,32.110176,2618800
19-03-1997,51.875,52.3125,51.125,52,32.187546,2960400
20-03-1997,52.1875,52.9375,52.1875,52.5,32.497021,3586200
21-03-1997,52.6875,53,52.6875,52.875,32.729172,3079600
24-03-1997,52.875,53.1875,52.375,52.875,32.729172,2848800
25-03-1997,52.875,53.625,52.75,52.8125,32.690483,2360000
26-03-1997,52.625,52.625,52.125,52.625,32.574417,1910600
27-03-1997,52.625,52.75,50.5,50.875,31.491177,3934800
31-03-1997,50.5,50.5,49.3125,49.3125,30.524023,4558200
01-04-1997,49.3125,50.0625,49.25,50,30.949579,3739000
02-04-1997,49.8125,49.8125,49.0625,49.125,30.407955,2676600
03-04-1997,49,49,47,47.9375,29.672899,4712600
04-04-1997,47.9375,49.1875,47.625,49,30.33058,3791600
07-04-1997,49.875,50.9375,49.875,50.0625,30.988264,3257200
08-04-1997,50.0625,50.75,49.8125,50.75,31.413818,2559600
09-04-1997,50.75,51.4375,50.625,50.75,31.413818,2275200
10-04-1997,50.75,51.125,50.6875,51.0625,31.607229,1694000
11-04-1997,50.875,50.875,49.8125,50.1875,31.065641,2717600
14-04-1997,50.1875,50.4375,49.25,50.375,31.181688,2189800
15-04-1997,50.375,51.125,49.875,50.4375,31.220375,2080000
16-04-1997,50.4375,50.625,48.875,49.8125,30.833508,3842600
17-04-1997,49.8125,50,48.9375,49.6875,30.756136,2689600
18-04-1997,49.6875,50.1875,49.5,49.8125,30.833508,2278000
21-04-1997,49.8125,50,49.1875,49.375,30.562695,1435200
22-04-1997,49.375,50.4375,49.375,50.4375,31.220375,2137200
23-04-1997,50.4375,51.4375,50.3125,50.75,31.413818,2560800
24-04-1997,50.8125,51.25,50.8125,50.9375,31.529877,2261000
25-04-1997,50.9375,51.4375,50.5625,51,31.56856,1349600
28-04-1997,48.4375,48.4375,47.1875,47.6875,29.518164,15615400
29-04-1997,47.875,48.75,47.875,48.125,29.788967,11618400
30-04-1997,48.5625,49.5625,48.5625,49.3125,30.524023,7583400
01-05-1997,49.3125,50.125,49.125,49.5,30.64007,5395400
02-05-1997,49.5,50.5,49.375,50.25,31.104328,4712200
05-05-1997,50.25,50.25,49.5,50,30.949579,5847400
06-05-1997,50,50.8125,49.875,50.375,31.181688,4792800
07-05-1997,50.375,50.5625,48.8125,49,30.33058,3439200
08-05-1997,49,49.5625,48.375,48.6875,30.137136,4576200
09-05-1997,48.6875,49.3125,48.5625,48.9375,30.291891,4454600
12-05-1997,48.9375,50,48.875,49.75,30.794821,4759400
13-05-1997,49.75,50.4375,49.6875,50.1875,31.065641,3721600
14-05-1997,50.1875,50.8125,49.6875,49.8125,30.919744,3445200
15-05-1997,49.8125,50.1875,49.6875,49.9375,30.997345,3084400
16-05-1997,49.9375,50.1875,49.1875,49.375,30.648197,4725200
19-05-1997,49.25,49.25,48.5625,48.625,30.182646,3760800
20-05-1997,48.625,50.1875,48.375,50,31.036142,3962200
21-05-1997,50.5625,51.25,50.5625,51.25,31.81204,4317400
22-05-1997,51.25,51.5,49.8125,50.1875,31.152533,5146200
23-05-1997,50.1875,50.25,49.8125,50.125,31.113752,3100200
27-05-1997,50.125,51.25,50.125,50.875,31.579287,3597800
28-05-1997,50.875,51.9375,50.875,51.8125,32.161205,4259800
29-05-1997,51.8125,52.875,51.625,52.6875,32.704338,3275800
30-05-1997,52.6875,53.125,51.875,52.6875,32.704338,3004600
02-06-1997,52.6875,52.875,52.375,52.6875,32.704338,1818000
03-06-1997,52.6875,52.875,52.25,52.4375,32.549164,2213600
04-06-1997,52.4375,53.875,52.25,53.5,33.208675,2907800
05-06-1997,53.5,54.25,53.375,54,33.519047,2127000
06-06-1997,54,55,53.75,54.9375,34.100971,2594200
09-06-1997,56,56,54.875,56,34.760475,3968000
10-06-1997,56.5,57.75,56.5,57.5,35.691574,5806000
11-06-1997,57.5,57.75,56.25,56.75,35.226017,3843700
12-06-1997,56.75,57.625,56.625,57.5,35.691574,2584400
13-06-1997,57.5,57.875,57.25,57.375,35.613983,2293100
16-06-1997,57.375,58,57.125,57.875,35.924328,2024900
17-06-1997,57.875,57.875,56.5,56.75,35.226017,2564600
18-06-1997,56.75,57.625,56.375,56.625,35.148453,2209200
19-06-1997,56.625,57,56.125,56.5,35.070862,2332600
20-06-1997,56.5,57.125,56.5,56.875,35.303631,3850600
23-06-1997,56.875,56.875,53.875,54.625,33.90699,4282000
24-06-1997,54.625,56.25,54.625,55.0625,34.178555,4091900
25-06-1997,55.0625,56.375,54,54.75,33.984585,5457200
26-06-1997,54.4375,54.4375,53.125,53.75,33.363853,3554700
27-06-1997,53.75,54.25,53,53,32.898315,2388100
30-06-1997,53.0625,53.9375,53.0625,53.0625,32.937099,2338600
01-07-1997,53.375,54.8125,53.375,54.0625,33.557831,4999200
02-07-1997,54.0625,54.875,53.875,54.8125,34.023361,3536400
03-07-1997,54.875,56.4375,54.875,55.1875,34.256145,2905800
07-07-1997,55.25,56.25,55.25,55.5625,34.488918,3036200
08-07-1997,55.8125,56.25,55.8125,56.125,34.838085,2676400
09-07-1997,56.125,56.875,55.5,56.25,34.915657,2837500
10-07-1997,56.25,56.25,54.9375,55.3125,34.333721,2189100
11-07-1997,55.3125,56.5,55.3125,56.5,35.070862,2095500
14-07-1997,56.5,57.625,56.5,57.125,35.458801,2701600
15-07-1997,57.125,58.25,56.3125,58.0625,36.040722,3545000
16-07-1997,58.125,60.5,58.125,59.6875,37.049397,3938100
17-07-1997,59.5625,59.5625,56.5,56.75,35.226017,3477400
18-07-1997,56.75,56.75,55.75,56.0625,34.799274,3922200
21-07-1997,55.25,55.25,53.375,54.375,33.751808,4417000
22-07-1997,54.375,56.8125,53.625,56.375,34.993259,6109600
23-07-1997,58.5,60.125,58.5,59.0625,36.661457,8875900
24-07-1997,59.0625,60.5,58.0625,60,37.243366,6228800
25-07-1997,59.875,59.875,57.6875,58.875,36.545052,4653000
28-07-1997,58.625,58.625,57.625,58.0625,36.040722,2802300
29-07-1997,58.0625,58.625,57,58.5625,36.351078,3427500
30-07-1997,58.5625,59.375,58.3125,58.6875,36.428669,2576400
31-07-1997,58.6875,59.1875,58.1875,58.6875,36.428669,2345800
01-08-1997,58.6875,59.1875,58.125,58.5,36.31229,2506000
